126;5;"MARCHEGIANI Gabriele";"SPAL";1;0;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
127;5;"MERET Alex";"SPAL";1;0;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7
128;5;"MILINKOVIC Vanja";"TORINO";1;0;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
129;5;"MIRANTE Antonio";"BOLOGNA";1;0;1;5.0;0;1;6.5;0;1;0;0;0;1;0;0;1;0;0;0;1;1;1;0;11
130;5;"NICOLAS Andrade";"VERONA";1;0;1;7.0;0;1;7.0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;8
131;5;"PADELLI Daniele";"INTER";1;0;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
132;5;"PEGOLO Gianluca";"SASSUOLO";1;0;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
133;5;"PERIN Mattia";"GENOA";1;0;1;5.0;0;1;6.0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;13
134;5;"PINSOGLIO Carlo";"JUVENTUS";1;0;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
136;5;"PUGGIONI Christian";"SAMPDORIA";1;0;1;6.5;0;1;6.5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;5
137;5;"RAFAEL De Andrade";"CAGLIARI";1;0;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
138;5;"RAFAEL Cabral Barbosa";"NAPOLI";1;0;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
139;5;"RAVAGLIA Federico";"BOLOGNA";1;0;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
140;5;"REINA Jose' Manuel Paez";"NAPOLI";1;0;1;4.5;0;1;6.0;0;1;0;0;0;1;0;0;0;0;0;0;1;1;1;0;16
141;5;"ROSSI Francesco";"ATALANTA";1;0;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
142;5;"SCUFFET Simone";"UDINESE";1;0;1;2.0;0;1;5.0;0;3;0;0;0;0;0;0;0;0;0;0;1;1;1;0;10
143;5;"SECULIN Andrea";"CHIEVO";1;0;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
144;5;"SEPE Luigi";"NAPOLI";1;0;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
145;5;"SILVESTRI Marco";"VERONA";1;0;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
146;5;"SIRIGU Salvatore";"TORINO";1;0;1;4.5;0;1;6.5;0;2;0;0;0;0;0;0;1;0;0;0;1;1;1;0;15
147;5;"SKORUPSKI Lukasz";"ROMA";1;0;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
148;5;"SORRENTINO Stefano";"CHIEVO";1;0;1;4.5;0;1;5.5;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;12
149;5;"SPORTIELLO Marco";"FIORENTINA";1;0;1;4.5;0;1;5.5;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;13
150;5;"STORARI Marco";"MILAN";1;0;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
151;5;"STRAKOSHA Thomas";"LAZIO";1;0;1;2.0;0;1;6.0;0;4;0;0;0;0;0;0;1;0;0;0;1;1;1;0;13
152;5;"SZCZESNY Wojciech";"JUVENTUS";1;0;1;6.0;0;1;6.0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;4
154;5;"VARGIC Ivan";"LAZIO";1;0;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
155;5;"VISCOVO Aniello";"CROTONE";1;0;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
156;5;"VIVIANO Emiliano";"SAMPDORIA";1;0;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11
158;5;"ZIMA Lukas";"GENOA";1;0;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
159;5;"MARSON Leonardo";"SASSUOLO";1;0;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
160;5;"BRIGNOLI Alberto";"BENEVENTO";1;0;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
161;5;"CEROFOLINI Michele";"FIORENTINA";1;0;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
162;5;"PISCITELLI Riccardo";"BENEVENTO";1;0;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
163;5;"ICHAZO Salvador";"TORINO";1;0;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
164;5;"BORSELLINI Davide";"UDINESE";1;0;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
165;5;"SANTURRO Antonio";"BOLOGNA";1;0;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
166;5;"MARCHETTI Federico";"LAZIO";1;0;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
167;5;"TOZZO Andrea";"SAMPDORIA";1;0;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
200;5;"ABATE Ignazio";"MILAN";1;1;1;6.0;0;1;6.0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;5
201;5;"ACERBI Francesco";"SASSUOLO";1;1;1;6.5;0;1;6.5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;16
202;5;"ADJAPONG Claud";"SASSUOLO";1;1;1;6.5;0;1;6.5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;4
203;5;"ADNAN Ali Kadhim";"UDINESE";1;1;1;6.0;0;1;6.0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;3
204;5;"ALBIOL Tortajada Raul";"NAPOLI";1;1;1;6.5;0;1;6.5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;11
205;5;"ALEX SANDRO";"JUVENTUS";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18
206;5;"ANDREOLLI Marco";"CAGLIARI";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
207;5;"ANGELLA Gabriele";"UDINESE";1;1;1;6.0;0;1;6.0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;4
208;5;"ANSALDI Cristian";"TORINO";1;1;1;6.0;0;1;6.5;0;0;0;0;0;1;0;0;0;0;0;0;1;1;1;0;6
209;5;"ANTEI Luca";"BENEVENTO";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
210;5;"ANTONELLI Luca";"MILAN";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
211;5;"ASAMOAH Kwadwo";"JUVENTUS";1;1;1;6.5;0;1;6.5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;6
212;5;"ASTORI Davide";"FIORENTINA";1;1;1;5.5;0;1;6.0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;1;0;13
214;5;"BANI Mattia";"CHIEVO";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
215;5;"BARRECA Antonio";"TORINO";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7
216;5;"BARZAGLI Andrea";"JUVENTUS";1;1;1;6.5;0;1;7.0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;1;0;12
217;5;"BASTA Dusan";"LAZIO";1;1;1;6.0;0;1;6.0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;8
218;5;"BASTONI Alessandro";"ATALANTA";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2
219;5;"BASTOS";"LAZIO";1;1;1;6.5;0;1;6.5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;9
220;5;"BENATIA Medhi";"JUVENTUS";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12
221;5;"BERESZYNSKI Bartosz";"SAMPDORIA";1;1;1;6.5;0;1;6.5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;6
222;5;"BIANCHETTI Matteo";"VERONA";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
223;5;"BIRASCHI Davide";"GENOA";1;1;1;5.5;0;1;5.5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;4
224;5;"BOCCAFOGLIA Giacomo";"SPAL";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
225;5;"BOCHNIEWICZ Pawel";"UDINESE";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
226;5;"BONIFAZI Kevin";"TORINO";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
227;5;"BONUCCI Leonardo";"MILAN";1;1;1;6.5;0;1;6.5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;16
228;5;"BRIGNANI Fabrizio";"BOLOGNA";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
230;5;"CABRERA Leandro";"CROTONE";1;1;1;4.0;0;1;4.0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;4
231;5;"CACCIATORE Fabrizio";"CHIEVO";1;1;1;6.5;0;1;6.5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;8
232;5;"CALABRIA Davide";"MILAN";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
233;5;"CALDARA Mattia";"ATALANTA";1;1;1;11.5;0;1;7.0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;1;0;23
235;5;"CANNAVARO Paolo";"SASSUOLO";1;1;1;5.5;0;1;6.0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;1;0;7
236;5;"CAPONE Marco";"TORINO";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
237;5;"CAPUANO Marco";"CAGLIARI";1;1;1;5.5;0;1;5.5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;5
238;5;"CARACCIOLO Antonio";"VERONA";1;1;1;7.0;0;1;7.0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;5
239;5;"CASTAGNE Timothy";"ATALANTA";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
240;5;"CASTAN Leandro";"ROMA";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
241;5;"CECCHERINI Federico";"CROTONE";1;1;1;4.0;0;1;4.0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;3
242;5;"CEPPITELLI Luca";"CAGLIARI";1;1;1;5.5;0;1;6.0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;1;0;4
243;5;"CESAR Bostjan";"CHIEVO";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
244;5;"CHERUBIN Nicolo'";"VERONA";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
245;5;"CHIELLINI Giorgio";"JUVENTUS";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15
246;5;"CHIRICHES Vlad";"NAPOLI";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
247;5;"CONTI Andrea";"MILAN";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21
248;5;"COSTA Andrea";"BENEVENTO";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
249;5;"COSTA Filippo";"SPAL";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
250;5;"CREMONESI Michele";"SPAL";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
251;5;"CUOMO Giuseppe";"CROTONE";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
252;5;"DAINELLI Dario";"CHIEVO";1;1;1;6.5;0;1;6.5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;6
253;5;"D'AMBROSIO Danilo";"INTER";1;1;1;4.5;0;1;5.0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;1;0;9
254;5;"DANILO Larangeira";"UDINESE";1;1;1;5.0;0;1;5.0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;7
255;5;"DE MAIO Sebastian";"BOLOGNA";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
256;5;"DE SCIGLIO Mattia";"JUVENTUS";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
257;5;"DE SILVESTRI Lorenzo";"TORINO";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
258;5;"DE VRIJ Stefan";"LAZIO";1;1;1;11.5;0;1;7.0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;18
260;5;"DELL'ORCO Cristian";"SASSUOLO";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
261;5;"DEPAOLI Fabio";"CHIEVO";1;1;1;6.0;0;1;6.0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;5
262;5;"DI CHIARA Gianluca";"BENEVENTO";1;1;1;5.0;0;1;5.5;0;0;0;0;0;1;0;0;0;0;0;0;1;1;1;0;6
263;5;"DJIMSITI Berat";"BENEVENTO";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
264;5;"DODO'";"SAMPDORIA";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
268;5;"EMERSON Palmieri Dos Santos";"ROMA";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8
271;5;"FARAONI Davide";"CROTONE";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
272;5;"FAZIO Federico";"ROMA";1;1;1;6.5;0;1;6.5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;10
273;5;"FELICIOLI Gian Filippo";"VERONA";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
274;5;"FELIPE";"SPAL";1;1;1;5.5;0;1;5.5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;5
275;5;"FERRARI Gianmarco";"SAMPDORIA";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
276;5;"FERRARI Alex";"VERONA";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
278;5;"FLORENZI Alessandro";"ROMA";1;1;1;6.0;0;1;6.0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;17
279;5;"GABBIA Matteo";"MILAN";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
280;5;"GAMBERINI Alessandro";"CHIEVO";1;1;1;6.5;0;1;6.5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;7
281;5;"GASPAR Bruno";"FIORENTINA";1;1;1;5.0;0;1;5.0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;8
284;5;"GAZZOLA Marcello";"SASSUOLO";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
285;5;"GENTILETTI Santiago";"GENOA";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
286;5;"GHOULAM Faouzi";"NAPOLI";1;1;1;6.5;0;1;6.5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;17
287;5;"GOBBI Massimo";"CHIEVO";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
288;5;"GOMEZ Gustavo";"MILAN";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
289;5;"GONZALEZ Giancarlo";"BOLOGNA";1;1;1;6.5;0;1;6.5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;6
290;5;"GOSENS Robin";"ATALANTA";1;1;1;6.0;0;1;6.0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;5
291;5;"GRAVILLON Andrew";"BENEVENTO";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
292;5;"GYAMFI Bright";"BENEVENTO";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
293;5;"HATEBOER Hans";"ATALANTA";1;1;1;6.5;0;1;6.5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;6
294;5;"HELANDER Filip";"BOLOGNA";1;1;1;6.5;0;1;6.5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;4
295;5;"HEURTAUX Thomas";"VERONA";1;1;1;6.5;0;1;6.5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;6
297;5;"HRISTOV Petko";"FIORENTINA";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
298;5;"HYSAJ Elseid";"NAPOLI";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8
299;5;"ILLANES Julian";"FIORENTINA";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
300;5;"IZZO Armando";"GENOA";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
301;5;"JAROSZYNSKI Pawel";"CHIEVO";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
302;5;"JUAN Jesus";"ROMA";1;1;1;6.5;0;1;6.5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;5
303;5;"KARSDORP Rick";"ROMA";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
304;5;"KOULIBALY Kalidou";"NAPOLI";1;1;1;11.0;0;1;6.5;1;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;18
305;5;"KRAFTH Emil";"BOLOGNA";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
307;5;"LETIZIA Gaetano";"BENEVENTO";1;1;1;4.0;0;1;4.0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;4
308;5;"LETSCHERT Timo";"SASSUOLO";1;1;1;6.0;0;1;6.0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;4
310;5;"LICHTSTEINER Stephan";"JUVENTUS";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;11
311;5;"LIROLA Pol";"SASSUOLO";1;1;1;6.0;0;1;6.5;0;0;0;0;0;1;0;0;0;0;0;0;1;1;1;0;6
313;5;"LUCIONI Fabio";"BENEVENTO";1;1;1;2.5;0;1;4.5;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;4
314;5;"LUIZ FELIPE Ramos Marchi";"LAZIO";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
315;5;"LUKAKU Jordan";"LAZIO";1;1;1;5.5;0;1;5.5;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;7
316;5;"LYANCO";"TORINO";1;1;1;7.0;0;1;7.0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;5
317;5;"MAGGIO Christian";"NAPOLI";1;1;1;6.0;0;1;6.0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;4
318;5;"MAIETTA Domenico";"BOLOGNA";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
319;5;"MAKSIMOVIC Nikola";"NAPOLI";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
320;5;"MANCINI Gianluca";"ATALANTA";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
321;5;"MANOLAS Konstantinos";"ROMA";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14
323;5;"MARTELLA Bruno";"CROTONE";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7
324;5;"MARUSIC Adam";"LAZIO";1;1;1;5.0;0;1;5.0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;6
325;5;"MASIELLO Andrea";"ATALANTA";1;1;1;6.5;0;1;6.5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;12
326;5;"MASINA Adam";"BOLOGNA";1;1;1;5.0;0;1;5.0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;6
327;5;"MATTIELLO Federico";"SPAL";1;1;1;6.0;0;1;6.0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;5
328;5;"MBAYE Ibrahima";"BOLOGNA";1;1;1;5.5;0;1;5.5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;3
330;5;"MIANGUE Senna";"CAGLIARI";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
331;5;"MILENKOVIC Nikola";"FIORENTINA";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
333;5;"MIRANDA Joao";"INTER";1;1;1;5.5;0;1;5.5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;13
334;5;"MOLINARO Cristian";"TORINO";1;1;1;6.0;0;1;6.0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;5
335;5;"MORENO Hector";"ROMA";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11
336;5;"MORETTI Emiliano";"TORINO";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8
339;5;"MURRU Nicola";"SAMPDORIA";1;1;1;6.5;0;1;6.5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;7
340;5;"MUSACCHIO Mateo";"MILAN";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11
